CHECKSUM,COUNTER,Steer_Torque_Sensor,Steering_Angle,Steer_Torque_Output,wordcount,Steer_Warning,[PRED]DecisionTreeClassifier,[PRED]GaussianNB
15.0,13.0,8.0,6.727,-10.0,97,0.0,0.0,0.0
16.0,14.0,8.0,6.727,-10.0,88,0.0,0.0,0.0
17.0,15.0,8.0,6.727,-10.0,91,0.0,0.0,0.0
3.0,0.0,8.0,6.727,-20.0,100,0.0,0.0,0.0
3.0,1.0,8.0,6.7487,-20.0,97,0.0,0.0,0.0
6.0,2.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
6.0,3.0,8.0,6.727,-20.0,106,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
8.0,5.0,8.0,6.727,-20.0,109,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
11.0,7.0,8.0,6.727,-30.0,88,0.0,0.0,0.0
12.0,8.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
11.0,9.0,8.0,6.727,-10.0,91,0.0,0.0,0.0
12.0,10.0,7.0,6.727,0.0,118,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
20.0,13.0,8.0,6.727,10.0,103,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
17.0,15.0,8.0,6.727,-10.0,100,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
4.0,1.0,8.0,6.727,-20.0,82,0.0,0.0,0.0
6.0,2.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
5.0,3.0,8.0,6.727,-10.0,97,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
9.0,5.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
13.0,6.0,8.0,6.727,10.0,88,0.0,0.0,0.0
11.0,7.0,8.0,6.727,-30.0,109,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
12.0,9.0,8.0,6.727,-20.0,118,0.0,0.0,0.0
12.0,10.0,8.0,6.727,-10.0,97,0.0,0.0,0.0
14.0,11.0,8.0,6.727,-20.0,94,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,88,0.0,0.0,0.0
15.0,13.0,8.0,6.727,-10.0,94,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
4.0,1.0,8.0,6.727,-20.0,118,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
5.0,3.0,8.0,6.727,-10.0,118,0.0,0.0,0.0
5.0,4.0,8.0,6.727,0.0,109,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,88,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
13.0,8.0,7.0,6.727,-30.0,103,0.0,0.0,0.0
12.0,9.0,8.0,6.727,-20.0,106,0.0,0.0,0.0
13.0,10.0,8.0,6.727,-20.0,82,0.0,0.0,0.0
13.0,11.0,8.0,6.727,-10.0,112,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,88,0.0,0.0,0.0
19.0,13.0,8.0,6.727,20.0,121,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,100,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
7.0,3.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
12.0,5.0,8.0,6.727,10.0,94,0.0,0.0,0.0
11.0,6.0,7.0,6.727,-30.0,97,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
13.0,8.0,7.0,6.727,-30.0,109,0.0,0.0,0.0
10.0,9.0,8.0,6.727,0.0,91,0.0,0.0,0.0
12.0,10.0,8.0,6.727,-10.0,121,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,88,0.0,0.0,0.0
14.0,12.0,8.0,6.727,-10.0,121,0.0,0.0,0.0
21.0,13.0,7.0,6.727,10.0,97,0.0,0.0,0.0
16.0,14.0,8.0,6.727,-10.0,91,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
2.0,0.0,7.0,6.727,0.0,94,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
4.0,2.0,8.0,6.727,-10.0,100,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
9.0,5.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,100,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,82,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
12.0,10.0,8.0,6.727,-10.0,91,0.0,0.0,0.0
13.0,11.0,7.0,6.727,0.0,100,0.0,0.0,0.0
16.0,12.0,7.0,6.727,-20.0,103,0.0,0.0,0.0
15.0,13.0,7.0,6.727,0.0,82,0.0,0.0,0.0
20.0,14.0,8.0,6.727,20.0,109,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
5.0,0.0,7.0,6.727,-30.0,118,0.0,0.0,0.0
5.0,1.0,8.0,6.727,-30.0,106,0.0,0.0,0.0
6.0,2.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
7.0,5.0,8.0,6.727,-10.0,109,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
12.0,8.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
12.0,10.0,7.0,6.727,0.0,121,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
15.0,13.0,7.0,6.727,0.0,97,0.0,0.0,0.0
19.0,14.0,7.0,6.727,-30.0,97,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,124,0.0,0.0,0.0
4.0,1.0,8.0,6.727,-20.0,82,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
9.0,5.0,7.0,6.727,-20.0,127,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
10.0,7.0,8.0,6.727,-20.0,106,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
10.0,9.0,8.0,6.727,0.0,109,0.0,0.0,0.0
12.0,10.0,7.0,6.727,0.0,124,0.0,0.0,0.0
14.0,11.0,8.0,6.727,-20.0,88,0.0,0.0,0.0
16.0,12.0,7.0,6.727,-20.0,118,0.0,0.0,0.0
17.0,13.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,124,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
3.0,1.0,8.0,6.727,-10.0,94,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
7.0,3.0,8.0,6.727,-30.0,103,0.0,0.0,0.0
6.0,4.0,7.0,6.727,0.0,103,0.0,0.0,0.0
9.0,5.0,8.0,6.727,-30.0,97,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
13.0,7.0,8.0,6.727,20.0,94,0.0,0.0,0.0
15.0,8.0,8.0,6.727,10.0,109,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
14.0,10.0,7.0,6.727,-20.0,88,0.0,0.0,0.0
16.0,11.0,7.0,6.727,-30.0,94,0.0,0.0,0.0
17.0,12.0,8.0,6.727,-40.0,94,0.0,1.0,0.0
16.0,13.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
16.0,14.0,8.0,6.727,-10.0,106,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
4.0,0.0,8.0,6.727,-30.0,106,0.0,0.0,0.0
4.0,1.0,8.0,6.727,-20.0,103,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
6.0,4.0,7.0,6.727,0.0,91,0.0,0.0,0.0
8.0,5.0,8.0,6.727,-20.0,118,0.0,0.0,0.0
8.0,6.0,8.0,6.727,-10.0,88,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
14.0,8.0,8.0,6.727,20.0,124,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
16.0,10.0,8.0,6.727,20.0,94,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
14.0,12.0,8.0,6.727,-10.0,100,0.0,0.0,0.0
17.0,13.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
18.0,14.0,8.0,6.727,-30.0,100,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
3.0,0.0,8.0,6.727,-20.0,94,0.0,0.0,0.0
6.0,1.0,7.0,6.727,-30.0,106,0.0,0.0,0.0
4.0,2.0,8.0,6.727,-10.0,118,0.0,0.0,0.0
5.0,3.0,7.0,6.727,0.0,91,0.0,0.0,0.0
6.0,4.0,8.0,6.727,-10.0,112,0.0,0.0,0.0
9.0,5.0,7.0,6.727,-20.0,88,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
15.0,7.0,7.0,6.727,10.0,97,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
12.0,10.0,8.0,6.727,-10.0,94,0.0,0.0,0.0
18.0,11.0,7.0,6.727,20.0,103,0.0,0.0,0.0
15.0,12.0,8.0,6.727,-20.0,121,0.0,0.0,0.0
17.0,13.0,7.0,6.727,-20.0,103,0.0,0.0,0.0
17.0,14.0,8.0,6.727,-20.0,118,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
2.0,0.0,8.0,6.727,-10.0,121,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,103,0.0,0.0,0.0
4.0,2.0,7.0,6.727,0.0,94,0.0,0.0,0.0
5.0,3.0,8.0,6.727,-10.0,103,0.0,0.0,0.0
8.0,4.0,8.0,6.727,-30.0,94,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,82,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,82,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
16.0,11.0,8.0,6.727,30.0,127,0.0,0.0,0.0
14.0,12.0,8.0,6.727,-10.0,94,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
22.0,15.0,8.0,6.727,10.0,118,0.0,0.0,0.0
5.0,0.0,7.0,6.727,-30.0,121,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
8.0,6.0,7.0,6.727,0.0,97,0.0,0.0,0.0
9.0,7.0,8.0,6.727,-10.0,112,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
16.0,9.0,8.0,6.727,10.0,112,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
18.0,11.0,8.0,6.727,10.0,97,0.0,0.0,0.0
14.0,12.0,7.0,6.727,0.0,94,0.0,0.0,0.0
15.0,13.0,8.0,6.727,-10.0,94,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
17.0,15.0,8.0,6.727,-10.0,103,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
10.0,3.0,8.0,6.727,10.0,109,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
10.0,5.0,7.0,6.727,-30.0,82,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
11.0,7.0,8.0,6.727,-30.0,85,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
11.0,9.0,8.0,6.727,-10.0,118,0.0,0.0,0.0
14.0,10.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
13.0,11.0,8.0,6.727,-10.0,94,0.0,0.0,0.0
17.0,12.0,7.0,6.727,-30.0,94,0.0,0.0,0.0
16.0,13.0,8.0,6.727,-20.0,103,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,118,0.0,0.0,0.0
17.0,15.0,7.0,6.727,0.0,82,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
4.0,1.0,8.0,6.727,-20.0,97,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,88,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
14.0,7.0,8.0,6.727,10.0,112,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,139,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
12.0,10.0,8.0,6.727,-10.0,103,0.0,0.0,0.0
13.0,11.0,8.0,6.727,-10.0,97,0.0,0.0,0.0
16.0,12.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
20.0,13.0,8.0,6.727,10.0,121,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
17.0,15.0,8.0,6.727,-10.0,100,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,103,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
5.0,3.0,8.0,6.727,-10.0,97,0.0,0.0,0.0
6.0,4.0,8.0,6.727,-10.0,103,0.0,0.0,0.0
9.0,5.0,8.0,6.727,-30.0,106,0.0,0.0,0.0
8.0,6.0,7.0,6.727,0.0,121,0.0,0.0,0.0
12.0,7.0,7.0,6.727,-30.0,124,0.0,0.0,0.0
13.0,8.0,7.0,6.727,-30.0,94,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
18.0,10.0,7.0,6.727,10.0,91,0.0,0.0,0.0
13.0,11.0,8.0,6.727,-10.0,103,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
19.0,13.0,8.0,6.727,20.0,103,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,85,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
6.0,2.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
10.0,5.0,7.0,6.727,-30.0,112,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
12.0,8.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
14.0,10.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
13.0,11.0,8.0,6.727,-10.0,112,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,85,0.0,0.0,0.0
17.0,13.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
18.0,14.0,8.0,6.727,-30.0,88,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
2.0,0.0,7.0,6.727,0.0,124,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
7.0,2.0,7.0,6.727,-30.0,112,0.0,0.0,0.0
5.0,3.0,7.0,6.727,0.0,100,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
12.0,8.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
11.0,9.0,8.0,6.727,-10.0,121,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
18.0,12.0,8.0,6.727,20.0,112,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
6.0,2.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
7.0,3.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
8.0,6.0,7.0,6.727,0.0,109,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,100,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
14.0,10.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
14.0,12.0,7.0,6.727,0.0,91,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,118,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
5.0,0.0,7.0,6.727,-30.0,106,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,103,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
11.0,4.0,8.0,6.727,10.0,91,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
11.0,7.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
12.0,10.0,8.0,6.727,-10.0,100,0.0,0.0,0.0
15.0,11.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
4.0,2.0,8.0,6.727,-10.0,121,0.0,0.0,0.0
8.0,3.0,7.0,6.727,-30.0,94,0.0,0.0,0.0
7.0,4.0,8.0,6.727,-20.0,115,0.0,0.0,0.0
11.0,5.0,7.0,6.727,-40.0,94,0.0,1.0,0.0
8.0,6.0,7.0,6.727,0.0,121,0.0,0.0,0.0
11.0,7.0,8.0,6.727,-30.0,109,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
16.0,11.0,7.0,6.727,-30.0,112,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,85,0.0,0.0,0.0
17.0,14.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,103,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
9.0,2.0,8.0,6.727,10.0,103,0.0,0.0,0.0
8.0,3.0,7.0,6.727,-30.0,100,0.0,0.0,0.0
9.0,4.0,7.0,6.727,-30.0,97,0.0,0.0,0.0
9.0,5.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
13.0,8.0,7.0,6.727,-30.0,118,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,91,0.0,0.0,0.0
12.0,10.0,7.0,6.727,0.0,115,0.0,0.0,0.0
16.0,11.0,8.0,6.727,30.0,118,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
16.0,14.0,8.0,6.727,-10.0,100,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
5.0,2.0,8.0,6.727,-20.0,106,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
7.0,4.0,7.0,6.727,-10.0,121,0.0,0.0,0.0
8.0,5.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
13.0,8.0,7.0,6.727,-30.0,94,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,115,0.0,0.0,0.0
14.0,10.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
16.0,12.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
16.0,13.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
18.0,14.0,7.0,6.727,-20.0,118,0.0,0.0,0.0
19.0,15.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,103,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,100,0.0,0.0,0.0
5.0,2.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,121,0.0,0.0,0.0
9.0,5.0,7.0,6.727,-20.0,94,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
13.0,8.0,8.0,6.727,30.0,115,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
14.0,11.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
17.0,13.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
16.0,14.0,7.0,6.727,0.0,112,0.0,0.0,0.0
20.0,15.0,7.0,6.727,-30.0,100,0.0,0.0,0.0
3.0,0.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
4.0,1.0,7.0,6.727,-10.0,97,0.0,0.0,0.0
4.0,2.0,7.0,6.727,0.0,121,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,118,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
9.0,5.0,7.0,6.727,-20.0,106,0.0,0.0,0.0
9.0,6.0,7.0,6.727,-10.0,94,0.0,0.0,0.0
10.0,7.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,124,0.0,0.0,0.0
12.0,9.0,7.0,6.727,-10.0,88,0.0,0.0,0.0
12.0,10.0,8.0,6.727,-10.0,109,0.0,0.0,0.0
17.0,11.0,8.0,6.727,20.0,100,0.0,0.0,0.0
15.0,12.0,7.0,6.727,-10.0,109,0.0,0.0,0.0
17.0,13.0,7.0,6.727,-20.0,118,0.0,0.0,0.0
16.0,14.0,7.0,6.727,0.0,103,0.0,0.0,0.0
18.0,15.0,7.0,6.727,-10.0,112,0.0,0.0,0.0
4.0,0.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
5.0,1.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
6.0,2.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
6.0,3.0,7.0,6.727,-10.0,100,0.0,0.0,0.0
8.0,4.0,7.0,6.727,-20.0,115,0.0,0.0,0.0
9.0,5.0,7.0,6.727,-20.0,97,0.0,0.0,0.0
10.0,6.0,7.0,6.727,-20.0,112,0.0,0.0,0.0
12.0,7.0,7.0,6.727,-30.0,115,0.0,0.0,0.0
11.0,8.0,7.0,6.727,-10.0,91,0.0,0.0,0.0
13.0,9.0,7.0,6.727,-20.0,109,0.0,0.0,0.0
13.0,10.0,7.0,6.727,-10.0,106,0.0,0.0,0.0
19.0,11.0,7.0,6.727,10.0,112,0.0,0.0,0.0
